CERN,Cerner Corporation ,53.88,51.51,-4.60
CF,CF Industries Holdings Inc. Co ,34.49,35.6282,3.19
FSLR,First Solar Inc. ,32.23,33.33,3.30
EA, Electronic Arts Inc. ,83.26,86.11,3.31
IPG,Interpublic Group of Companies ,23.27,24.185,3.78
FCX,Freeport-McMoRan Copper & Gold ,15.39,16.01,3.87
MJN,Mead Johnson Nutrition Company  ,83.05,87.55,5.14
NWS,News Corporation ,12.75,13.675,6.76
NWSA,News Corporation ,12.39,13.325,7.02
CBG,CBRE Group Inc Common ,31.57,34.66,8.92
ATVI,Activision Blizzard Inc ,39.73,46.29,14.17
