AIG,American International Group I ,66.89,61.115,-9.45
CF,CF Industries Holdings Inc. Co ,36.32,34.79,-4.40
DVN,Devon Energy Corporation Common ,45.94,44.53,-3.17
HP, Helmerich & Payne  Inc. Common  ,70.65,68.51,-3.12
RIG,Transocean Ltd (Switzerland) Co ,13.61,13.203,-3.08
WYN,Wyndham Worldwide Corp Common   ,81.8,84.41,3.09
MYL,Mylan Inc. ,40.75,42.14,3.30
ADI,Analog Devices Inc. ,77.84,80.57,3.39
LUV,Southwest Airlines Company Comm ,55.31,57.39,3.62
NRG,NRG Energy Inc. Common ,16.79,17.64,4.82
ENDP,Endo Health Solutions Inc. ,12.65,13.4664,6.06
FLIR,FLIR Systems Inc. ,34.15,36.41,6.21
MS,Morgan Stanley Common ,25.59,46.645,45.14
