FLIR,FLIR Systems Inc. ,36.4,33.98,-7.12
SCG,SCANA Corporation Common ,70.03,66.85,-4.76
ALB,Albemarle Corporation Common St ,94.75,91.25,-3.84
MU,Micron Technology Inc. ,23.9,23.0251,-3.80
APA,Apache Corporation Common ,57.18,55.2774,-3.44
BMY,Bristol-Myers Squibb Company Co ,52.03,53.7666,3.23
CERN,Cerner Corporation ,52.52,54.29,3.26
NFX,Newfield Exploration Company Co ,42,43.6,3.67
TAP,Molson Coors Brewing Company Cl ,96.21,99.97,3.76
UA,Under Armour Inc. Class A Comm ,18.65,19.395,3.84
COTY,Coty Inc. ,18.37,19.21,4.37
GM,General Motors Company Common S ,35.52,37.2,4.52
ENDP,Endo Health Solutions Inc. ,12.1,12.69,4.65
