ENDP,Endo Health Solutions Inc. ,13.65,12.93,-5.57
BBY,Best Buy Co. Inc. Common ,44.13,42.28,-4.38
JWN,Nordstrom Inc. Common ,46.66,45.09,-3.48
ROST,Ross Stores Inc. ,68.58,66.39,-3.30
FSLR,First Solar Inc. ,36.19,35.0999,-3.11
FLR,Fluor Corporation Common ,55.39,57.11,3.01
LNC,Lincoln National Corporation Co ,70.16,72.3601,3.04
C,Citigroup Inc. Common ,59.81,61.705,3.07
BK,Bank of New York Mellon Corpora ,47.14,48.635,3.07
JPM,JP Morgan Chase & Co. Common St ,90.62,93.505,3.09
MPC, Marathon Petroleum Corporation  ,49.6,51.1827,3.09
VMC,Vulcan Materials Company (Holdi ,120.61,124.495,3.12
TXT,Textron Inc. Common ,47.3,48.83,3.13
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.555,3.15
ZION,Zions Bancorporation ,44.9,46.37,3.17
BAC,Bank of America Corporation Com ,24.68,25.49,3.18
LYB,LyondellBasell Industries NV Or ,91.24,94.24,3.18
WFC,Wells Fargo & Company Common St ,57.88,59.8,3.21
KEY,KeyCorp Common ,18.77,19.4,3.25
SWN,Southwestern Energy Company Com ,7.51,7.765,3.28
MTB,M&T Bank Corporation Common Sto ,166.97,172.659,3.29
COG,Cabot Oil & Gas Corporation Com ,21.9,22.65,3.31
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.86,3.32
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.62,3.38
HBAN, Huntington Bancshares Incorpora ,14.14,14.645,3.45
FLS,Flowserve Corporation Common St ,46.45,48.11,3.45
PCAR,PACCAR Inc. ,66.81,69.22,3.48
HOG, Harley-Davidson  Inc. Common St ,56.38,58.525,3.67
URI,United Rentals Inc. Common Sto ,128.03,132.925,3.68
ATVI,Activision Blizzard Inc ,45.13,46.9,3.77
MLM,Martin Marietta Materials Inc. ,215.95,224.61,3.86
RF,Regions Financial Corporation C ,15.27,15.895,3.93
CMA,Comerica Incorporated Common St ,71.28,74.37,4.15
CME,CME Group Inc. ,121.46,126.77,4.19
ETFC,E*TRADE Financial Corporation ,34.51,36.035,4.23
MU,Micron Technology Inc. ,23.44,24.48,4.25
MET,MetLife Inc. Common ,52.44,54.775,4.26
FITB, Fifth Third Bancorp ,27.44,28.8,4.72
CFG,Citizens Financial Group Inc.,37.37,39.465,5.31
SCHW,Charles Schwab Corporation (The ,40.41,42.8,5.58
MYL,Mylan Inc. ,41.85,44.69,6.35
WYNN,Wynn Resorts Limited ,96.15,103.2,6.83
LOW,Lowe's Companies Inc. Common S ,74.37,81.44,8.68
