LB,L.B. Foster Company ,58.13,48.68,-19.41
NVDA,NVIDIA Corporation ,110.76,101.27,-9.37
HRL, Hormel Foods Corporation Common ,37.3,34.4778,-8.19
APA,Apache Corporation Common ,54.91,52.018,-5.56
CF,CF Industries Holdings Inc. Co ,33.22,31.62,-5.06
BSX,Boston Scientific Corporation C ,25.16,24.015,-4.77
LKQ, LKQ Corporation ,33.05,31.685,-4.31
URBN,Urban Outfitters Inc. ,27.73,26.6,-4.25
MLM,Martin Marietta Materials Inc. ,218.94,210.16,-4.18
RRC,Range Resources Corporation Com ,29.93,28.925,-3.47
VMC,Vulcan Materials Company (Holdi ,120.14,116.18,-3.41
REGN,Regeneron Pharmaceuticals Inc. ,370.22,358.62,-3.23
MOS,Mosaic Company (The) Common Sto ,33.13,32.15,-3.05
HES, Hess Corporation Common ,51.56,53.19,3.06
EW,Edwards Lifesciences Corporatio ,92.21,96.63,4.57
ENDP,Endo Health Solutions Inc. ,12.89,13.5202,4.66
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.175,6.31
HPQ, Hewlett-Packard Company Common  ,16.2,17.505,7.46
FSLR,First Solar Inc. ,33.57,36.84,8.88
