MRO,Marathon Oil Corporation Common ,16.28,14.8999,-9.26
DVN,Devon Energy Corporation Common ,43.56,40.77,-6.84
MUR,Murphy Oil Corporation Common S ,27.74,25.98,-6.77
CHK,Chesapeake Energy Corporation C ,5.26,4.98,-5.62
NFX,Newfield Exploration Company Co ,35.86,34.13,-5.07
NBL,Noble Energy Inc. Common ,35.88,34.19,-4.94
EOG,EOG Resources Inc. Common Stoc ,99.53,94.9,-4.88
PXD,Pioneer Natural Resources Compa ,193.94,185.015,-4.82
CXO,Concho Resources Inc. Common St ,133.54,127.66,-4.61
FTR,Frontier Communications Corpora ,2.62,2.51,-4.38
NOV,National Oilwell Varco Inc. Co ,39.3,37.83,-3.89
COP,ConocoPhillips Common ,47.72,45.96,-3.83
OXY,Occidental Petroleum Corporatio ,64.7,62.3325,-3.80
APA,Apache Corporation Common ,51.28,49.41,-3.78
XEC,Cimarex Energy Co Common ,124.25,119.78,-3.73
EQIX,Equinix Inc. ,375.24,362.63,-3.48
O,Realty Income Corporation Commo ,59.84,57.839,-3.46
RIG,Transocean Ltd (Switzerland) Co ,12.78,12.36,-3.40
HES, Hess Corporation Common ,49.51,47.95,-3.25
APC,Anadarko Petroleum Corporation  ,63.16,61.25,-3.12
HCP, HCP  Inc. Common ,31.3,30.37,-3.06
OKE,ONEOK Inc. Common ,56.58,54.91,-3.04
HP, Helmerich & Payne  Inc. Common  ,68.37,66.37,-3.01
M,Macy's Inc Common ,30.81,31.9,3.42
TRIP, TripAdvisor  Inc. ,41.31,43.83,5.75
PPG,PPG Industries Inc. Common Sto ,100.78,107.46,6.22
HRB, H&R Block  Inc. Common ,20.84,23.94,12.95
