PRGO,Perrigo Company ,84.68,72.6305,-16.59
TGT,Target Corporation Common ,66.91,58.955,-13.49
FTR,Frontier Communications Corpora ,3.29,2.925,-12.48
SIG,Signet Jewelers Limited Common  ,72.88,65.96,-10.49
ETFC,E*TRADE Financial Corporation ,37.2,33.9725,-9.50
DG,Dollar General Corporation Comm ,76.79,73.38,-4.65
SCHW,Charles Schwab Corporation (The ,41.73,39.97,-4.40
MNK,Mallinckrodt plc ,54.6,52.64,-3.72
BBY,Best Buy Co. Inc. Common ,46.15,44.51,-3.68
SPLS,Staples Inc. ,9.31,8.98,-3.67
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.1,-3.65
URBN,Urban Outfitters Inc. ,26.79,25.875,-3.54
NVDA,NVIDIA Corporation ,104.41,101.05,-3.33
UA,Under Armour Inc. Class A Comm ,19.28,18.66,-3.32
BBBY,Bed Bath & Beyond Inc. ,41.9,40.591,-3.22
FSLR,First Solar Inc. ,37.83,36.65,-3.22
SYF,Synchrony Financial Common Stoc,36.94,35.845,-3.05
DLTR,Dollar Tree Inc. ,79.56,77.215,-3.04
AES,The AES Corporation Common Stoc ,11.14,11.4975,3.11
OKE,ONEOK Inc. Common ,53.35,55.12,3.21
ADM,Archer-Daniels-Midland Company  ,45.37,47.18,3.84
PCLN,priceline.com Incorporated ,1632.01,1726.59,5.48
ENDP,Endo Health Solutions Inc. ,13.29,14.12,5.88
ALB,Albemarle Corporation Common St ,92.46,101.305,8.73
