FCX,Freeport-McMoRan Copper & Gold ,14.91,13.985,-6.61
GPC,Genuine Parts Company Common St ,100.67,96.562,-4.25
CNC,Centene Corporation Common Stoc ,67.61,69.71,3.01
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.59,3.10
NVDA,NVIDIA Corporation ,107.23,110.78,3.20
EW,Edwards Lifesciences Corporatio ,89.74,92.77,3.27
DISCA,Discovery Communications Inc ,28.68,29.73,3.53
FSLR,First Solar Inc. ,34.84,36.15,3.62
SJM,J.M. Smucker Company (The) New  ,135.95,141.95,4.23
MDLZ, Mondelez International  Inc. ,42.5,44.71,4.94
SNI,Scripps Networks Interactive I ,76.04,82.04,7.31
