SWN,Southwestern Energy Company Com ,8.35,7.365,-13.37
RRC,Range Resources Corporation Com ,28.94,27.395,-5.64
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.73,-4.22
OKE,ONEOK Inc. Common ,54.64,52.98,-3.13
EXC,Exelon Corporation Common ,35.98,37.16,3.18
STZ,Constellation Brands Inc. Comm ,153.6,158.83,3.29
GPS,Gap Inc. (The) Common ,23.97,24.85,3.54
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.7454,3.60
LB,L.B. Foster Company ,48.94,51.115,4.26
KSS,Kohl's Corporation Common ,40.91,42.93,4.71
INTU,Intuit Inc. ,120.7,128.11,5.78
JWN,Nordstrom Inc. Common ,43.94,46.65,5.81
FL,Footlocker Inc. ,68.58,74.98,8.54
