TGT,Target Corporation Common ,66.91,59.19,-13.04
PRGO,Perrigo Company ,84.68,75.2,-12.61
FTR,Frontier Communications Corpora ,3.29,2.94,-11.90
SIG,Signet Jewelers Limited Common  ,72.88,66.85,-9.02
ETFC,E*TRADE Financial Corporation ,37.2,34.5899,-7.55
DG,Dollar General Corporation Comm ,76.79,73.5001,-4.48
SCHW,Charles Schwab Corporation (The ,41.73,40.1,-4.06
VRTX,Vertex Pharmaceuticals Incorpor ,88.9,91.84,3.20
ADM,Archer-Daniels-Midland Company  ,45.37,47.15,3.78
AES,The AES Corporation Common Stoc ,11.14,11.59,3.88
ENDP,Endo Health Solutions Inc. ,13.29,13.89,4.32
PCLN,priceline.com Incorporated ,1632.01,1733.77,5.87
ALB,Albemarle Corporation Common St ,92.46,100.93,8.39
