AIG,American International Group I ,66.89,61.12,-9.44
CF,CF Industries Holdings Inc. Co ,36.32,34.7999,-4.37
HP, Helmerich & Payne  Inc. Common  ,70.65,68.33,-3.40
DVN,Devon Energy Corporation Common ,45.94,44.48,-3.28
RIG,Transocean Ltd (Switzerland) Co ,13.61,13.195,-3.15
WYN,Wyndham Worldwide Corp Common   ,81.8,84.42,3.10
ADI,Analog Devices Inc. ,77.84,80.64,3.47
MYL,Mylan Inc. ,40.75,42.2395,3.53
LUV,Southwest Airlines Company Comm ,55.31,57.41,3.66
NRG,NRG Energy Inc. Common ,16.79,17.725,5.28
FLIR,FLIR Systems Inc. ,34.15,36.39,6.16
ENDP,Endo Health Solutions Inc. ,12.65,13.525,6.47
MS,Morgan Stanley Common ,25.59,46.605,45.09
