VAR,Varian Medical Systems Inc. Co ,88.8,77.44,-14.67
RRC,Range Resources Corporation Com ,35.71,33.13,-7.79
AAL,American Airlines Group Inc. ,46.95,44.275,-6.04
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.08,-5.82
CHK,Chesapeake Energy Corporation C ,6.92,6.545,-5.73
FTI,FMC Technologies Inc. Common S ,35.3,33.45,-5.53
SWN,Southwestern Energy Company Com ,9.42,8.96,-5.13
MRO,Marathon Oil Corporation Common ,17.41,16.575,-5.04
MUR,Murphy Oil Corporation Common S ,29.98,28.55,-5.01
COG,Cabot Oil & Gas Corporation Com ,22.55,21.5,-4.88
UAL,United Continental Holdings ,74.42,71.33,-4.33
CXO,Concho Resources Inc. Common St ,144.04,138.185,-4.24
NFX,Newfield Exploration Company Co ,41.78,40.12,-4.14
COP,ConocoPhillips Common ,49.43,47.5,-4.06
DVN,Devon Energy Corporation Common ,46.64,44.8299,-4.04
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.795,-3.99
EQT,EQT Corporation Common ,64.17,61.755,-3.91
HAL, Halliburton Company Common Stoc ,58.21,56.11,-3.74
CTSH,Cognizant Technology Solutions  ,56.13,54.165,-3.63
COTY,Coty Inc. ,19.5,18.865,-3.37
NOV,National Oilwell Varco Inc. Co ,38.87,37.6345,-3.28
GGP,General Growth Properties Inc. ,24.68,23.9,-3.26
XEC,Cimarex Energy Co Common ,139.45,135.075,-3.24
APA,Apache Corporation Common ,62.08,60.15,-3.21
NBL,Noble Energy Inc. Common ,40.27,39.0401,-3.15
HP, Helmerich & Payne  Inc. Common  ,72.68,70.47,-3.14
GRMN,Garmin Ltd. ,49,47.52,-3.11
VRTX,Vertex Pharmaceuticals Incorpor ,87.37,84.78,-3.05
VMC,Vulcan Materials Company (Holdi ,134.36,130.38,-3.05
CF,CF Industries Holdings Inc. Co ,36.51,35.435,-3.03
WAT,Waters Corporation Common ,144.38,140.16,-3.01
AMG,Affiliated Managers Group Inc. ,144.45,150.497,4.02
NEE,NextEra Energy Inc. Common Sto ,22.93,122.09,81.22
