FSLR,First Solar Inc. ,36.62,34,-7.71
NFX,Newfield Exploration Company Co ,42.49,39.665,-7.12
NEM,Newmont Mining Corporation (Hol ,37.44,35.23,-6.27
CXO,Concho Resources Inc. Common St ,141.35,133.99,-5.49
KR,Kroger Company (The) Common Sto ,34.22,33.09,-3.41
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.675,-3.33
WMB,Williams Companies Inc. (The)  ,28.87,28.005,-3.09
DD,E.I. du Pont de Nemours and Com ,77.18,80.31,3.90
DOW,Dow Chemical Company (The) Comm ,61.22,63.96,4.28
GRMN,Garmin Ltd. ,50.45,54.1,6.75
