RL,Ralph Lauren Corporation Common ,87.37,77.88,-12.19
EW,Edwards Lifesciences Corporatio ,98.02,89.19,-9.90
BIIB,Biogen Idec Inc. ,281.69,261.63,-7.67
ETFC,E*TRADE Financial Corporation ,37.58,35.015,-7.33
SNA,Snap-On Incorporated Common Sto ,180.3,169.057,-6.65
IP,International Paper Company Com ,56.5,53.2905,-6.02
R,Ryder System Inc. Common ,77.84,73.5,-5.90
MET,MetLife Inc. Common ,54.32,51.68,-5.11
CVS,CVS Caremark Corporation Common ,77.97,75.03,-3.92
BLL,Ball Corporation Common ,76.53,74.26,-3.06
EL,Estee Lauder Companies Inc. (T ,79.92,82.41,3.02
MRK,Merck & Company Inc. Common St ,62.1,64.0356,3.02
COG,Cabot Oil & Gas Corporation Com ,20.77,21.44,3.13
MAA,Mid-America Apartment Communiti ,93.78,96.94,3.26
AVB,AvalonBay Communities Inc. Com ,169.61,175.345,3.27
TSCO,Tractor Supply Company ,72.37,74.935,3.42
COST,Costco Wholesale Corporation ,161.86,167.61,3.43
PH,Parker-Hannifin Corporation Com ,145.45,150.98,3.66
SWN,Southwestern Energy Company Com ,8.88,9.27,4.21
ENDP,Endo Health Solutions Inc. ,12.34,12.901,4.35
CTXS,Citrix Systems Inc. ,71.24,74.784,4.74
BSX,Boston Scientific Corporation C ,23.96,25.21,4.96
EQT,EQT Corporation Common ,60.78,64.09,5.16
AMP,Ameriprise Financial Inc. Comm ,113.08,120.06,5.81
M,Macy's Inc Common ,29.21,31.0472,5.92
MJN,Mead Johnson Nutrition Company  ,69.5,84.86,18.10
