SWN,Southwestern Energy Company Com ,8.35,7.595,-9.94
RRC,Range Resources Corporation Com ,28.94,27.66,-4.63
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.88,-3.10
URBN,Urban Outfitters Inc. ,26.3,27.2,3.31
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.61,3.33
STZ,Constellation Brands Inc. Comm ,153.6,159.455,3.67
LB,L.B. Foster Company ,48.94,51.06,4.15
GPS,Gap Inc. (The) Common ,23.97,25.01,4.16
INTU,Intuit Inc. ,120.7,127.02,4.98
KSS,Kohl's Corporation Common ,40.91,43.28,5.48
JWN,Nordstrom Inc. Common ,43.94,46.6201,5.75
FL,Footlocker Inc. ,68.58,74.255,7.64
