AIG,American International Group I ,66.89,61.015,-9.63
CF,CF Industries Holdings Inc. Co ,36.32,34.6,-4.97
DVN,Devon Energy Corporation Common ,45.94,44.29,-3.73
MYL,Mylan Inc. ,40.75,42.05,3.09
LUV,Southwest Airlines Company Comm ,55.31,57.29,3.46
ADI,Analog Devices Inc. ,77.84,80.6402,3.47
WYN,Wyndham Worldwide Corp Common   ,81.8,84.79,3.53
NRG,NRG Energy Inc. Common ,16.79,17.5,4.06
ENDP,Endo Health Solutions Inc. ,12.65,13.47,6.09
FLIR,FLIR Systems Inc. ,34.15,36.5,6.44
MS,Morgan Stanley Common ,25.59,46.669,45.17
