ENDP,Endo Health Solutions Inc. ,12.25,11.495,-6.57
KSS,Kohl's Corporation Common ,41.34,39.285,-5.23
FTR,Frontier Communications Corpora ,2.87,2.731,-5.09
M,Macy's Inc Common ,31.77,30.3799,-4.58
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.975,-4.28
FSLR,First Solar Inc. ,34.61,33.205,-4.23
AAL,American Airlines Group Inc. ,46.82,44.959,-4.14
UAL,United Continental Holdings ,75.59,72.67,-4.02
NEM,Newmont Mining Corporation (Hol ,34.07,32.8107,-3.84
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.635,-3.07
IP,International Paper Company Com ,54,52.41,-3.03
COG,Cabot Oil & Gas Corporation Com ,22.36,23.095,3.18
RRC,Range Resources Corporation Com ,27.34,28.6,4.41
