DNB,Dun & Bradstreet Corporation (T ,122.47,101.92,-20.16
COTY,Coty Inc. ,20.04,18.34,-9.27
SEE,Sealed Air Corporation Common S ,50.22,46.146,-8.83
MCHP,Microchip Technology Incorporat ,73.8,70.875,-4.13
KSS,Kohl's Corporation Common ,40.84,42.15,3.11
CMG,Chipotle Mexican Grill Inc. Co ,402.94,416.18,3.18
NUE,Nucor Corporation Common ,58.28,60.2,3.19
WFM, Whole Foods Market  Inc. ,29.3,30.3,3.30
DLTR,Dollar Tree Inc. ,76.66,79.29,3.32
CMI,Cummins Inc. Common ,145.68,150.7,3.33
CXO,Concho Resources Inc. Common St ,135.39,140.11,3.37
EQT,EQT Corporation Common ,61.67,63.85,3.41
HUM, Humana Inc. Common ,199.64,207.1,3.60
DG,Dollar General Corporation Comm ,75.07,77.92,3.66
GT,Goodyear Tire & Rubber Company  ,32.13,33.36,3.69
K,Kellogg Company Common ,73.49,76.381,3.78
EFX,Equifax Inc. Common ,121.99,127.34,4.20
ROP,Roper Industries Inc. Common S ,193.01,202.58,4.72
UA,Under Armour Inc. Class A Comm ,18.3,19.2099,4.74
VIAB, Viacom Inc. ,42.07,44.33,5.10
ALLE,Allegion plc Ordinary Shares ,67.6,71.27,5.15
PXD,Pioneer Natural Resources Compa ,181.68,191.719,5.24
TDC,Teradata Corporation Common Sto ,30.17,32.48,7.11
