LB,L.B. Foster Company ,58.13,49.115,-18.35
NVDA,NVIDIA Corporation ,110.76,100.15,-10.59
URI,United Rentals Inc. Common Sto ,128.06,120.82,-5.99
HRL, Hormel Foods Corporation Common ,37.3,35.281,-5.72
CF,CF Industries Holdings Inc. Co ,33.22,31.475,-5.54
APA,Apache Corporation Common ,54.91,52.3,-4.99
MLM,Martin Marietta Materials Inc. ,218.94,208.61,-4.95
TRIP, TripAdvisor  Inc. ,45.55,43.475,-4.77
LKQ, LKQ Corporation ,33.05,31.64,-4.46
URBN,Urban Outfitters Inc. ,27.73,26.615,-4.19
CHK,Chesapeake Energy Corporation C ,5.92,5.695,-3.95
MOS,Mosaic Company (The) Common Sto ,33.13,31.88,-3.92
FLS,Flowserve Corporation Common St ,48.65,46.85,-3.84
VMC,Vulcan Materials Company (Holdi ,120.14,115.75,-3.79
NUE,Nucor Corporation Common ,63.24,61.09,-3.52
SPLS,Staples Inc. ,9.48,9.175,-3.32
BSX,Boston Scientific Corporation C ,25.16,24.385,-3.18
RRC,Range Resources Corporation Com ,29.93,29.01,-3.17
GWW, W.W. Grainger  Inc. Common Stoc ,257.43,249.75,-3.08
EW,Edwards Lifesciences Corporatio ,92.21,96.02,3.97
ENDP,Endo Health Solutions Inc. ,12.89,13.535,4.77
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.2,6.48
HPQ, Hewlett-Packard Company Common  ,16.2,17.63,8.11
FSLR,First Solar Inc. ,33.57,37.24,9.85
