FFIV,F5 Networks Inc. ,147.13,141.715,-3.82
MYL,Mylan Inc. ,41.72,40.29,-3.55
REGN,Regeneron Pharmaceuticals Inc. ,382.55,394.975,3.15
TGT,Target Corporation Common ,53.6,55.35,3.16
RRC,Range Resources Corporation Com ,27.79,28.71,3.20
VMC,Vulcan Materials Company (Holdi ,114.6,118.66,3.42
NRG,NRG Energy Inc. Common ,18.11,18.76,3.46
MUR,Murphy Oil Corporation Common S ,27.26,28.255,3.52
DVN,Devon Energy Corporation Common ,39.62,41.13,3.67
GPS,Gap Inc. (The) Common ,23.78,24.72,3.80
APA,Apache Corporation Common ,51.22,53.26,3.83
MRO,Marathon Oil Corporation Common ,15.23,15.84,3.85
HES, Hess Corporation Common ,47.45,49.65,4.43
URBN,Urban Outfitters Inc. ,23.35,24.45,4.50
KSS,Kohl's Corporation Common ,38.45,40.28,4.54
JWN,Nordstrom Inc. Common ,43.58,45.85,4.95
ENDP,Endo Health Solutions Inc. ,10.74,11.445,6.16
CHK,Chesapeake Energy Corporation C ,5.39,5.8399,7.70
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,107.77,16.80
