LH,Laboratory Corporation of Ameri ,137.69,128.46,-7.19
XYL, Xylem Inc. Common ,49.25,46.79,-5.26
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.825,-4.61
IP,International Paper Company Com ,53.01,50.82,-4.31
TSN,Tyson Foods Inc. Common ,65.39,62.965,-3.85
SIG,Signet Jewelers Limited Common  ,76.3,73.56,-3.72
FTI,FMC Technologies Inc. Common S ,33.41,32.225,-3.68
SYY,Sysco Corporation Common ,52.54,50.72,-3.59
AN,AutoNation Inc. Common ,49.77,48.1482,-3.37
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.535,-3.21
MRO,Marathon Oil Corporation Common ,17.23,16.715,-3.08
DVN,Devon Energy Corporation Common ,46.79,45.41,-3.04
FAST,Fastenal Company ,49.04,50.68,3.24
COG,Cabot Oil & Gas Corporation Com ,21.43,23.81,10.00
HAS, Hasbro  Inc. ,82.63,94.82,12.86
