FFIV,F5 Networks Inc. ,147.13,141.16,-4.23
KSS,Kohl's Corporation Common ,38.45,39.64,3.00
RRC,Range Resources Corporation Com ,27.79,28.75,3.34
JWN,Nordstrom Inc. Common ,43.58,45.1825,3.55
MUR,Murphy Oil Corporation Common S ,27.26,28.3,3.67
SWN,Southwestern Energy Company Com ,7.89,8.1975,3.75
NRG,NRG Energy Inc. Common ,18.11,18.87,4.03
REGN,Regeneron Pharmaceuticals Inc. ,382.55,399.13,4.15
MRO,Marathon Oil Corporation Common ,15.23,15.895,4.18
HES, Hess Corporation Common ,47.45,49.64,4.41
ENDP,Endo Health Solutions Inc. ,10.74,11.4607,6.29
CHK,Chesapeake Energy Corporation C ,5.39,5.77,6.59
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.105,18.56
