KORS,Michael Kors Holdings Limited O ,41.28,35.62,-15.89
FMC,FMC Corporation Common ,60.67,57.63,-5.28
GM,General Motors Company Common S ,36.83,35.145,-4.79
MSI, Motorola Solutions  Inc. Common ,81.73,78.14,-4.59
VMC,Vulcan Materials Company (Holdi ,128.08,122.64,-4.44
FIS,Fidelity National Information S ,79.35,76.09,-4.28
OMC,Omnicom Group Inc. Common ,87.39,84.085,-3.93
MUR,Murphy Oil Corporation Common S ,29.09,28.13,-3.41
MAC,Macerich Company (The) Common S ,69.02,66.85,-3.25
CAH,Cardinal Health Inc. Common St ,75.97,78.3701,3.06
CHD,Church & Dwight Company Inc. C ,45.45,47.05,3.40
EMR,Emerson Electric Company Common ,59.86,62.57,4.33
TDG,Transdigm Group Incorporated Tr ,230.94,242.133,4.62
CNC,Centene Corporation Common Stoc ,63.63,67.255,5.39
NOV,National Oilwell Varco Inc. Co ,37.46,40.16,6.72
