MRO,Marathon Oil Corporation Common ,15.84,15.165,-4.45
SWN,Southwestern Energy Company Com ,7.6,7.295,-4.18
CTXS,Citrix Systems Inc. ,84.93,81.65,-4.02
CHK,Chesapeake Energy Corporation C ,5.33,5.1331,-3.84
FTR,Frontier Communications Corpora ,2.53,2.44,-3.69
PXD,Pioneer Natural Resources Compa ,184.41,178.18,-3.50
OKE,ONEOK Inc. Common ,53.98,52.18,-3.45
UAL,United Continental Holdings ,69.85,67.535,-3.43
TRIP, TripAdvisor  Inc. ,43.51,42.18,-3.15
CF,CF Industries Holdings Inc. Co ,29.42,28.54,-3.08
WU,Western Union Company (The) Com ,19.58,20.43,4.16
