RL,Ralph Lauren Corporation Common ,87.37,77.13,-13.28
EW,Edwards Lifesciences Corporatio ,98.02,88.55,-10.69
ETFC,E*TRADE Financial Corporation ,37.58,34.1901,-9.91
SNA,Snap-On Incorporated Common Sto ,180.3,166.03,-8.59
R,Ryder System Inc. Common ,77.84,72.25,-7.74
BIIB,Biogen Idec Inc. ,281.69,262.3,-7.39
IP,International Paper Company Com ,56.5,53.03,-6.54
SCHW,Charles Schwab Corporation (The ,41.34,39.38,-4.98
MET,MetLife Inc. Common ,54.32,51.94,-4.58
CVS,CVS Caremark Corporation Common ,77.97,74.58,-4.55
ESRX,Express Scripts Holding Company ,69.11,66.31,-4.22
BLL,Ball Corporation Common ,76.53,73.43,-4.22
UA,Under Armour Inc. Class A Comm ,18.8,18.21,-3.24
PM,Philip Morris International Inc ,95.95,98.97,3.05
ENDP,Endo Health Solutions Inc. ,12.34,12.73,3.06
MMC,Marsh & McLennan Companies Inc ,67.41,69.605,3.15
MAA,Mid-America Apartment Communiti ,93.78,96.89,3.21
ALL,Allstate Corporation (The) Comm ,75.24,77.76,3.24
EL,Estee Lauder Companies Inc. (T ,79.92,82.64,3.29
AVB,AvalonBay Communities Inc. Com ,169.61,175.688,3.46
COST,Costco Wholesale Corporation ,161.86,167.78,3.53
BSX,Boston Scientific Corporation C ,23.96,25.165,4.79
EQT,EQT Corporation Common ,60.78,64.08,5.15
CTXS,Citrix Systems Inc. ,71.24,75.13,5.18
SWN,Southwestern Energy Company Com ,8.88,9.375,5.28
AMP,Ameriprise Financial Inc. Comm ,113.08,119.545,5.41
M,Macy's Inc Common ,29.21,30.96,5.65
MJN,Mead Johnson Nutrition Company  ,69.5,84.72,17.97
