MS,Morgan Stanley Common ,42.46,40.39,-5.13
FCX,Freeport-McMoRan Copper & Gold ,12.81,12.225,-4.79
SCHW,Charles Schwab Corporation (The ,40.02,38.33,-4.41
ZION,Zions Bancorporation ,40.91,39.27,-4.18
KEY,KeyCorp Common ,17.24,16.58,-3.98
CMA,Comerica Incorporated Common St ,67.23,64.725,-3.87
RF,Regions Financial Corporation C ,14.23,13.71,-3.79
CFG,Citizens Financial Group Inc.,34.51,33.27,-3.73
HBAN, Huntington Bancshares Incorpora ,13.11,12.64,-3.72
BAC,Bank of America Corporation Com ,23.12,22.32,-3.58
BBT,BB&T Corporation Common ,44.41,42.96,-3.38
STI,SunTrust Banks Inc. Common Sto ,54.81,53.04,-3.34
LNC,Lincoln National Corporation Co ,63.81,61.795,-3.26
URI,United Rentals Inc. Common Sto ,120.69,117,-3.15
MTB,M&T Bank Corporation Common Sto ,154.97,150.26,-3.13
PNC,PNC Financial Services Group I ,119.4,115.83,-3.08
FITB, Fifth Third Bancorp ,24.89,24.16,-3.02
ETFC,E*TRADE Financial Corporation ,33.64,32.66,-3.00
UHS,Universal Health Services Inc. ,121.89,126.815,3.88
HCA, HCA Holdings  Inc. Common ,86.04,89.9897,4.39
