LB,L.B. Foster Company ,58.13,49.095,-18.40
NVDA,NVIDIA Corporation ,110.76,100.35,-10.37
CF,CF Industries Holdings Inc. Co ,33.22,31.29,-6.17
URI,United Rentals Inc. Common Sto ,128.06,121.09,-5.76
HRL, Hormel Foods Corporation Common ,37.3,35.48,-5.13
APA,Apache Corporation Common ,54.91,52.275,-5.04
MLM,Martin Marietta Materials Inc. ,218.94,208.595,-4.96
MOS,Mosaic Company (The) Common Sto ,33.13,31.65,-4.68
LKQ, LKQ Corporation ,33.05,31.67,-4.36
CHK,Chesapeake Energy Corporation C ,5.92,5.68,-4.23
URBN,Urban Outfitters Inc. ,27.73,26.645,-4.07
TRIP, TripAdvisor  Inc. ,45.55,43.82,-3.95
NUE,Nucor Corporation Common ,63.24,60.92,-3.81
FLS,Flowserve Corporation Common St ,48.65,46.96,-3.60
VMC,Vulcan Materials Company (Holdi ,120.14,116.08,-3.50
GWW, W.W. Grainger  Inc. Common Stoc ,257.43,249.83,-3.04
EW,Edwards Lifesciences Corporatio ,92.21,96.195,4.14
ENDP,Endo Health Solutions Inc. ,12.89,13.57,5.01
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.2867,7.05
HPQ, Hewlett-Packard Company Common  ,16.2,17.675,8.35
FSLR,First Solar Inc. ,33.57,37.2754,9.94
