LB,L.B. Foster Company ,58.13,48.01,-21.08
NVDA,NVIDIA Corporation ,110.76,100.26,-10.47
HRL, Hormel Foods Corporation Common ,37.3,34.43,-8.34
APA,Apache Corporation Common ,54.91,51.31,-7.02
CF,CF Industries Holdings Inc. Co ,33.22,31.53,-5.36
RRC,Range Resources Corporation Com ,29.93,28.52,-4.94
URBN,Urban Outfitters Inc. ,27.73,26.475,-4.74
URI,United Rentals Inc. Common Sto ,128.06,122.624,-4.43
LKQ, LKQ Corporation ,33.05,31.705,-4.24
CHK,Chesapeake Energy Corporation C ,5.92,5.7101,-3.68
REGN,Regeneron Pharmaceuticals Inc. ,370.22,357.23,-3.64
BSX,Boston Scientific Corporation C ,25.16,24.345,-3.35
MLM,Martin Marietta Materials Inc. ,218.94,211.92,-3.31
R,Ryder System Inc. Common ,76.77,74.4,-3.19
MOS,Mosaic Company (The) Common Sto ,33.13,32.11,-3.18
EW,Edwards Lifesciences Corporatio ,92.21,95.89,3.84
ENDP,Endo Health Solutions Inc. ,12.89,13.44,4.09
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.9348,4.70
HPQ, Hewlett-Packard Company Common  ,16.2,17.55,7.69
FSLR,First Solar Inc. ,33.57,36.58,8.23
