AES,The AES Corporation Common Stoc ,11.93,11.275,-5.81
KR,Kroger Company (The) Common Sto ,33.29,32.155,-3.53
MDLZ, Mondelez International  Inc. ,45.38,43.98,-3.18
MNST, Monster Beverage Corporation ,43.55,42.26,-3.05
HBI, Hanesbrands Inc. Common ,21.38,20.75,-3.04
URI,United Rentals Inc. Common Sto ,124.15,128.044,3.04
NVDA,NVIDIA Corporation ,101.46,104.697,3.09
RIG,Transocean Ltd (Switzerland) Co ,13.75,14.19,3.10
NUE,Nucor Corporation Common ,60.86,63,3.40
NOV,National Oilwell Varco Inc. Co ,39.79,41.28,3.61
ILMN, Illumina  Inc. ,160,166.03,3.63
SWN,Southwestern Energy Company Com ,7.35,7.655,3.98
