BAC,Bank of America Corporation Com ,24.44,23.1499,-5.57
CMA,Comerica Incorporated Common St ,70.65,67.17,-5.18
KEY,KeyCorp Common ,18.08,17.21,-5.06
ZION,Zions Bancorporation ,43.19,41.24,-4.73
UA,Under Armour Inc. Class A Comm ,18.26,17.455,-4.61
HBAN, Huntington Bancshares Incorpora ,13.52,12.925,-4.60
ENDP,Endo Health Solutions Inc. ,10.31,9.865,-4.51
CFG,Citizens Financial Group Inc.,36.23,34.7308,-4.32
RF,Regions Financial Corporation C ,14.88,14.275,-4.24
STI,SunTrust Banks Inc. Common Sto ,57.27,55.02,-4.09
FITB, Fifth Third Bancorp ,26.19,25.2,-3.93
MNK,Mallinckrodt plc ,46.44,44.7,-3.89
LNC,Lincoln National Corporation Co ,67.04,64.55,-3.86
PBCT,People's United Financial Inc. ,18.64,17.97,-3.73
M,Macy's Inc Common ,29.37,28.32,-3.71
GPS,Gap Inc. (The) Common ,23.46,22.63,-3.67
MS,Morgan Stanley Common ,44.59,43.06,-3.55
WDC,Western Digital Corporation ,76.42,73.86,-3.47
NUE,Nucor Corporation Common ,64.67,62.5286,-3.42
FSLR,First Solar Inc. ,30.34,29.34,-3.41
URI,United Rentals Inc. Common Sto ,124.99,120.88,-3.40
SCHW,Charles Schwab Corporation (The ,42.25,40.87,-3.38
PWR,Quanta Services Inc. Common St ,37.1,35.92,-3.29
PNC,PNC Financial Services Group I ,123.79,119.93,-3.22
CPB,Campbell Soup Company Common St ,59,57.17,-3.20
BBT,BB&T Corporation Common ,46.23,44.8084,-3.17
BBY,Best Buy Co. Inc. Common ,45.55,44.17,-3.12
XRX,Xerox Corporation Common ,7.43,7.21,-3.05
COF,Capital One Financial Corporati ,86.78,84.23,-3.03
