TRIP, TripAdvisor  Inc. ,52.7,47.155,-11.76
RRC,Range Resources Corporation Com ,33,31.23,-5.67
MDLZ, Mondelez International  Inc. ,45.37,43.02,-5.46
COTY,Coty Inc. ,19.77,18.7939,-5.19
SWN,Southwestern Energy Company Com ,9.03,8.66,-4.27
JWN,Nordstrom Inc. Common ,46.12,44.24,-4.25
ZTS,Zoetis Inc. ,55.15,52.99,-4.08
CHK,Chesapeake Energy Corporation C ,6.32,6.1,-3.61
WMB,Williams Companies Inc. (The)  ,28.99,28.06,-3.31
COG,Cabot Oil & Gas Corporation Com ,23.89,23.125,-3.31
KSS,Kohl's Corporation Common ,42.85,41.6001,-3.00
NTAP,NetApp Inc. ,38.93,40.5627,4.03
IFF, Internationa Flavors & Fragranc ,119.16,124.31,4.14
SRCL,Stericycle Inc. ,77.39,83.34,7.14
MS,Morgan Stanley Common ,25.61,46.1599,44.52
