SWN,Southwestern Energy Company Com ,8.35,7.4,-12.84
RRC,Range Resources Corporation Com ,28.94,27.4585,-5.40
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.745,-4.11
OKE,ONEOK Inc. Common ,54.64,52.9425,-3.21
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.55,3.21
STZ,Constellation Brands Inc. Comm ,153.6,158.88,3.32
GPS,Gap Inc. (The) Common ,23.97,24.85,3.54
LB,L.B. Foster Company ,48.94,51.1278,4.28
KSS,Kohl's Corporation Common ,40.91,42.81,4.44
INTU,Intuit Inc. ,120.7,127.43,5.28
JWN,Nordstrom Inc. Common ,43.94,46.69,5.89
FL,Footlocker Inc. ,68.58,74.63,8.11
