CAT,Caterpillar Inc. Common ,98.58,93.66,-5.25
CHK,Chesapeake Energy Corporation C ,5.57,5.32,-4.70
FTR,Frontier Communications Corpora ,2.92,2.795,-4.47
FCX,Freeport-McMoRan Copper & Gold ,13.99,13.445,-4.05
MUR,Murphy Oil Corporation Common S ,29.31,28.28,-3.64
VIAB, Viacom Inc. ,43.76,42.235,-3.61
KR,Kroger Company (The) Common Sto ,32.06,30.965,-3.54
CFG,Citizens Financial Group Inc.,39.59,38.27,-3.45
NOV,National Oilwell Varco Inc. Co ,41.74,40.405,-3.30
FITB, Fifth Third Bancorp ,28.75,27.84,-3.27
VLO,Valero Energy Corporation Commo ,68.48,66.325,-3.25
ETFC,E*TRADE Financial Corporation ,36.2,35.065,-3.24
NVDA,NVIDIA Corporation ,102.79,99.59,-3.21
MTB,M&T Bank Corporation Common Sto ,172.21,166.85,-3.21
RF,Regions Financial Corporation C ,15.91,15.415,-3.21
GPS,Gap Inc. (The) Common ,24.33,25.1,3.07
URBN,Urban Outfitters Inc. ,25.48,26.845,5.08
BBY,Best Buy Co. Inc. Common ,42.14,44.88,6.11
MNST, Monster Beverage Corporation ,42.01,47.72,11.97
