AKAM,Akamai Technologies Inc. ,71.12,63.275,-12.40
GILD,Gilead Sciences Inc. ,73.13,65.95,-10.89
AIZ,Assurant Inc. Common ,97,90.75,-6.89
ICE, IntercontinentalExchange  Inc.  ,59.93,57.51,-4.21
JEC,Jacobs Engineering Group Inc. C ,58.8,56.49,-4.09
SWN,Southwestern Energy Company Com ,9.19,8.865,-3.67
CFG,Citizens Financial Group Inc.,36.59,35.51,-3.04
FIS,Fidelity National Information S ,77.3,79.91,3.27
PXD,Pioneer Natural Resources Compa ,174.95,181.32,3.51
AGN,Allergan Inc. Common ,232.61,241.509,3.68
KSS,Kohl's Corporation Common ,39.15,40.6725,3.74
XRX,Xerox Corporation Common ,7.07,7.35,3.81
ORLY,O'Reilly Automotive Inc. ,262.19,273.06,3.98
CTSH,Cognizant Technology Solutions  ,53.79,56.4,4.63
MCHP,Microchip Technology Incorporat ,69.62,74.32,6.32
