AES,The AES Corporation Common Stoc ,11.93,11.28,-5.76
KR,Kroger Company (The) Common Sto ,33.29,32.1,-3.71
HBI, Hanesbrands Inc. Common ,21.38,20.685,-3.36
MNST, Monster Beverage Corporation ,43.55,42.17,-3.27
MDLZ, Mondelez International  Inc. ,45.38,43.95,-3.25
URI,United Rentals Inc. Common Sto ,124.15,128.03,3.03
NVDA,NVIDIA Corporation ,101.46,104.637,3.04
NUE,Nucor Corporation Common ,60.86,62.82,3.12
NOV,National Oilwell Varco Inc. Co ,39.79,41.15,3.30
SWN,Southwestern Energy Company Com ,7.35,7.62,3.54
ILMN, Illumina  Inc. ,160,166.387,3.84
