HBI, Hanesbrands Inc. Common ,22.71,19.025,-19.37
FCX,Freeport-McMoRan Copper & Gold ,16.81,15.7848,-6.49
CMG,Chipotle Mexican Grill Inc. Co ,423.3,404.7,-4.60
SRCL,Stericycle Inc. ,76.8,73.92,-3.90
AMZN,Amazon.com Inc. ,839.95,810.226,-3.67
PKI,PerkinElmer Inc. Common ,53.85,52,-3.56
AN,AutoNation Inc. Common ,51.77,50.23,-3.07
HBAN, Huntington Bancshares Incorpora ,13.24,13.65,3.00
KEY,KeyCorp Common ,17.84,18.4,3.04
C,Citigroup Inc. Common ,55.98,57.7599,3.08
NRG,NRG Energy Inc. Common ,16.71,17.25,3.13
COP,ConocoPhillips Common ,48.69,50.27,3.14
PWR,Quanta Services Inc. Common St ,35.53,36.685,3.15
R,Ryder System Inc. Common ,71.81,74.19,3.21
TSS,Total System Services Inc. Com ,51,52.8754,3.55
ZION,Zions Bancorporation ,41.77,43.32,3.58
CLX,Clorox Company (The) Common Sto ,120.24,125.15,3.92
AMGN,Amgen Inc. ,159.58,166.19,3.98
IVZ,Invesco Plc New Common ,29.55,30.8277,4.14
GS,Goldman Sachs Group Inc. (The) ,230.41,240.47,4.18
V,Visa Inc. ,82.3,86.4802,4.83
MS,Morgan Stanley Common ,42.13,44.44,5.20
M,Macy's Inc Common ,30.72,32.425,5.26
MTD,Mettler-Toledo International I ,433.64,462.004,6.14
