ENDP,Endo Health Solutions Inc. ,10.22,10.54,3.04
MAC,Macerich Company (The) Common S ,63.07,65.08,3.09
OXY,Occidental Petroleum Corporatio ,63.04,65.05,3.09
SLG,SL Green Realty Corporation Com ,105.71,109.1,3.11
GGP,General Growth Properties Inc. ,23,23.74,3.12
NRG,NRG Energy Inc. Common ,17.01,17.56,3.13
FSLR,First Solar Inc. ,32.07,33.11,3.14
APC,Anadarko Petroleum Corporation  ,61.81,63.86,3.21
AES,The AES Corporation Common Stoc ,11,11.375,3.30
AIV,Apartment Investment and Manage ,43.11,44.58,3.30
ESS,Essex Property Trust Inc. Comm ,225.11,232.835,3.32
KIM,Kimco Realty Corporation Common ,22.19,22.97,3.40
NOV,National Oilwell Varco Inc. Co ,37.76,39.089,3.40
MUR,Murphy Oil Corporation Common S ,26.27,27.2,3.42
HST, Host Hotels & Resorts  Inc. Com ,17.75,18.395,3.51
HAL, Halliburton Company Common Stoc ,49.8,51.68,3.64
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.885,3.69
URI,United Rentals Inc. Common Sto ,122.12,126.85,3.73
A,Agilent Technologies Inc. Comm ,52.21,54.2475,3.76
CHK,Chesapeake Energy Corporation C ,5.24,5.4543,3.93
FLS,Flowserve Corporation Common St ,45.49,47.4,4.03
PNR,Pentair Inc. Common ,60.4,63.04,4.19
HOG, Harley-Davidson  Inc. Common St ,60.1,62.745,4.22
HES, Hess Corporation Common ,47.17,49.26,4.24
NUE,Nucor Corporation Common ,60.73,63.47,4.32
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.88,4.74
NEM,Newmont Mining Corporation (Hol ,32.4,34.125,5.05
SWN,Southwestern Energy Company Com ,7.38,7.8401,5.87
