HBI, Hanesbrands Inc. Common ,22.71,19.365,-17.27
SRCL,Stericycle Inc. ,76.8,73.32,-4.75
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.205,-3.73
PKI,PerkinElmer Inc. Common ,53.85,51.92,-3.72
AMZN,Amazon.com Inc. ,839.95,811.453,-3.51
CMG,Chipotle Mexican Grill Inc. Co ,423.3,409.97,-3.25
ZION,Zions Bancorporation ,41.77,43.075,3.03
PWR,Quanta Services Inc. Common St ,35.53,36.65,3.06
RIG,Transocean Ltd (Switzerland) Co ,13.74,14.185,3.14
SYF,Synchrony Financial Common Stoc,35.34,36.51,3.20
MRO,Marathon Oil Corporation Common ,16.68,17.2361,3.23
TIF,Tiffany & Co. Common ,78.18,80.8764,3.33
SCHW,Charles Schwab Corporation (The ,39.17,40.6,3.52
AMGN,Amgen Inc. ,159.58,165.92,3.82
GS,Goldman Sachs Group Inc. (The) ,230.41,239.935,3.97
IVZ,Invesco Plc New Common ,29.55,30.8975,4.36
CLX,Clorox Company (The) Common Sto ,120.24,125.96,4.54
MS,Morgan Stanley Common ,42.13,44.16,4.60
V,Visa Inc. ,82.3,86.5,4.86
MTD,Mettler-Toledo International I ,433.64,463.17,6.38
M,Macy's Inc Common ,30.72,33.245,7.60
