AIG,American International Group I ,66.89,60.97,-9.71
CF,CF Industries Holdings Inc. Co ,36.32,34.865,-4.17
DVN,Devon Energy Corporation Common ,45.94,44.29,-3.73
HP, Helmerich & Payne  Inc. Common  ,70.65,68.41,-3.27
RIG,Transocean Ltd (Switzerland) Co ,13.61,13.195,-3.15
ADI,Analog Devices Inc. ,77.84,80.42,3.21
MYL,Mylan Inc. ,40.75,42.2,3.44
LUV,Southwest Airlines Company Comm ,55.31,57.48,3.78
NRG,NRG Energy Inc. Common ,16.79,17.61,4.66
ENDP,Endo Health Solutions Inc. ,12.65,13.461,6.02
FLIR,FLIR Systems Inc. ,34.15,36.635,6.78
MS,Morgan Stanley Common ,25.59,46.54,45.02
