UA,Under Armour Inc. Class A Comm ,25.09,18.7354,-33.92
UPS,United Parcel Service Inc. Com ,117.03,110.43,-5.98
GPS,Gap Inc. (The) Common ,22.88,22.0781,-3.63
VLO,Valero Energy Corporation Commo ,68.23,66.03,-3.33
HOG, Harley-Davidson  Inc. Common St ,57.92,56.15,-3.15
VFC,V.F. Corporation Common ,51.35,49.79,-3.13
NEM,Newmont Mining Corporation (Hol ,34.97,36.09,3.10
AES,The AES Corporation Common Stoc ,11.21,11.585,3.24
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.45,4.12
NEE,NextEra Energy Inc. Common Sto ,23.12,122.34,81.10
