RL,Ralph Lauren Corporation Common ,87.37,77.67,-12.49
EW,Edwards Lifesciences Corporatio ,98.02,89.13,-9.97
BIIB,Biogen Idec Inc. ,281.69,260.8,-8.01
ETFC,E*TRADE Financial Corporation ,37.58,34.918,-7.62
SNA,Snap-On Incorporated Common Sto ,180.3,168.005,-7.32
IP,International Paper Company Com ,56.5,53.04,-6.52
R,Ryder System Inc. Common ,77.84,73.135,-6.43
MET,MetLife Inc. Common ,54.32,51.54,-5.39
CVS,CVS Caremark Corporation Common ,77.97,74.9032,-4.09
CF,CF Industries Holdings Inc. Co ,36.63,35.395,-3.49
BLL,Ball Corporation Common ,76.53,74.17,-3.18
XL,XL Group plc ,37.93,39.115,3.03
ENDP,Endo Health Solutions Inc. ,12.34,12.73,3.06
COST,Costco Wholesale Corporation ,161.86,167.39,3.30
PH,Parker-Hannifin Corporation Com ,145.45,150.51,3.36
AVB,AvalonBay Communities Inc. Com ,169.61,175.63,3.43
MAA,Mid-America Apartment Communiti ,93.78,97.17,3.49
SWN,Southwestern Energy Company Com ,8.88,9.225,3.74
BSX,Boston Scientific Corporation C ,23.96,25.04,4.31
CTXS,Citrix Systems Inc. ,71.24,74.5,4.38
M,Macy's Inc Common ,29.21,30.71,4.88
EQT,EQT Corporation Common ,60.78,64.25,5.40
AMP,Ameriprise Financial Inc. Comm ,113.08,120,5.77
MJN,Mead Johnson Nutrition Company  ,69.5,84.65,17.90
