UA,Under Armour Inc. Class A Comm ,25.09,19.91,-26.02
UPS,United Parcel Service Inc. Com ,117.03,110.1,-6.29
VLO,Valero Energy Corporation Commo ,68.23,64.9119,-5.11
TSO,Tesoro Corporation Common ,83.41,79.99,-4.28
RRC,Range Resources Corporation Com ,33.34,32.1,-3.86
NUE,Nucor Corporation Common ,60.1,57.91,-3.78
XRX,Xerox Corporation Common ,6.95,6.705,-3.65
PNR,Pentair Inc. Common ,60.76,58.79,-3.35
TXN,Texas Instruments Incorporated ,77.9,75.49,-3.19
SIG,Signet Jewelers Limited Common  ,79.16,76.72,-3.18
HOG, Harley-Davidson  Inc. Common St ,57.92,56.18,-3.10
COH,Coach Inc. Common ,35.98,37.13,3.10
NEM,Newmont Mining Corporation (Hol ,34.97,36.12,3.18
DHR,Danaher Corporation Common Stoc ,80.36,83.33,3.56
ABC,AmerisourceBergen Corporation ( ,83.62,86.8,3.66
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.6,4.22
GGP,General Growth Properties Inc. ,23.88,24.975,4.38
NEE,NextEra Energy Inc. Common Sto ,23.12,124.17,81.38
