Sell,CTAS,Cintas Corporation ,70.3154
Sell,MMM,3M Company Common ,71.1376
Sell,WYNN,Wynn Resorts Limited ,71.3114
Sell,RCL,Royal Caribbean Cruises Ltd. Co ,71.3541
Sell,PM,Philip Morris International Inc ,72.4096
Sell,DPS,Dr Pepper Snapple Group Inc Dr ,72.5538
Sell,SPY,SPDR S&P 500 ETF,73.134
Sell,VAR,Varian Medical Systems Inc. Co ,73.1425
Sell,DRI,Darden Restaurants Inc. Common ,74.0092
Sell,FDX,FedEx Corporation Common ,74.0818
Sell,CCL,Carnival Corporation Common Sto ,74.9332
Sell,EFX,Equifax Inc. Common ,76.5296
Sell,MAR,Marriot International Common St ,77.1569
Sell,AMT,American Tower Corporation (REI ,78.7113
Sell,PEP,Pepsico Inc. Common ,79.814
Sell,FOXA,Twenty-First Century Fox Inc. ,80.4286
Sell,ADBE,Adobe Systems Incorporated ,82.6337
Sell,BLL,Ball Corporation Common ,84.0949
