Buy,PHM,PulteGroup Inc. Common ,19.3048
Buy,MNK,Mallinckrodt plc ,22.724
Buy,MDLZ, Mondelez International  Inc. ,24.2534
Buy,MCO,Moody's Corporation Common Stoc ,25.0267
Buy,BBY,Best Buy Co. Inc. Common ,25.6443
Buy,QQQ,PowerShares QQQ Trust ETF,26.2101
Buy,MSFT,Microsoft Corporation ,26.2361
Buy,WFM, Whole Foods Market  Inc. ,26.9277
Buy,EXPE,Expedia Inc. ,26.9802
Buy,EMN,Eastman Chemical Company Common ,27.5429
Buy,GOOG,Alphabet Inc.,27.7262
Buy,AAPL,Apple Inc. ,28.257
Buy,PBI,Pitney Bowes Inc. Common ,28.3574
Buy,SWK,Stanley Black & Decker Inc. Co ,28.3818
Buy,GILD,Gilead Sciences Inc. ,28.4183
Buy,ESRX,Express Scripts Holding Company ,28.5306
Buy,DD,E.I. du Pont de Nemours and Com ,28.73
Buy,NFLX,Netflix Inc. ,28.9099
Buy,DHR,Danaher Corporation Common Stoc ,29.3154
Buy,ALK,Alaska Air Group Inc. Common S ,29.373
Buy,ABBV,AbbVie Inc. ,29.5724
Buy,MON,Monsanto Company Common ,29.9347
Buy,GOOGL,Alphabet Inc.,29.994
