Buy,PAYX,Paychex Inc. ,15.6723
Buy,GILD,Gilead Sciences Inc. ,17.0647
Buy,RHI,Robert Half International Inc.  ,20.9264
Buy,NDAQ,The NASDAQ OMX Group Inc. ,22.3428
Buy,JNPR,Juniper Networks Inc. Common S ,22.38
Buy,EFX,Equifax Inc. Common ,22.4166
Buy,BRK-B,Berkshire Hathaway Inc.,22.7472
Buy,WHR,Whirlpool Corporation Common St ,23.9947
Buy,ADP,Automatic Data Processing Inc. ,24.672
Buy,CME,CME Group Inc. ,24.9095
Buy,INTU,Intuit Inc. ,27.0109
Buy,ROK,Rockwell Automation Inc. Commo ,29.696
Buy,AIZ,Assurant Inc. Common ,29.7922
Buy,MDT,Medtronic Inc. Common ,29.8911
Buy,JNJ,Johnson & Johnson Common ,29.9234
Sell,MAA,Mid-America Apartment Communiti ,71.9729
