Buy,MCK,McKesson Corporation Common Sto ,23.6432
Buy,F,Ford Motor Company Common ,25.0465
Buy,GS,Goldman Sachs Group Inc. (The) ,25.2186
Buy,DLPH, Delphi Automotive plc Ordinary  ,25.4637
Buy,NWSA,News Corporation ,27.6302
Buy,CINF,Cincinnati Financial Corporatio ,27.9746
Buy,NFLX,Netflix Inc. ,28.6091
Buy,JNJ,Johnson & Johnson Common ,29.6212
Buy,CF,CF Industries Holdings Inc. Co ,29.8688
Sell,EXR,Extra Space Storage Inc Common  ,70.2105
Sell,KO,Coca-Cola Company (The) Common  ,72.3501
Sell,VTR,Ventas Inc. Common ,75.1732
Sell,TDG,Transdigm Group Incorporated Tr ,76.6718
Sell,WYN,Wyndham Worldwide Corp Common   ,76.6981
