Buy,ESS,Essex Property Trust Inc. Comm ,28.297
Buy,UDR,UDR Inc. Common ,29.134
Sell,XYL, Xylem Inc. Common ,70.1104
Sell,AAL,American Airlines Group Inc. ,70.1741
Sell,RF,Regions Financial Corporation C ,70.415
Sell,COO,Cooper Companies Inc. (The) Co ,70.8692
Sell,ITW,Illinois Tool Works Inc. Common ,71.5435
Sell,MSI, Motorola Solutions  Inc. Common ,72.1567
Sell,UA,Under Armour Inc. Class A Comm ,73.5955
Sell,A,Agilent Technologies Inc. Comm ,73.7085
Sell,TMO,Thermo Fisher Scientific Inc Co ,75.5524
Sell,SWK,Stanley Black & Decker Inc. Co ,76.8837
