Buy,GD,General Dynamics Corporation Co ,10.0039
Buy,GE,General Electric Company Common ,11.33
Buy,EXC,Exelon Corporation Common ,14.7745
Buy,CMCSA,Comcast Corporation ,16.2057
Buy,NFLX,Netflix Inc. ,16.5371
Buy,BK,Bank of New York Mellon Corpora ,22.5109
Buy,EMR,Emerson Electric Company Common ,24.0224
Sell,TWX,Time Warner Inc. New Common Sto ,75.3825
Sell,QCOM,QUALCOMM Incorporated ,76.0638
Sell,AMGN,Amgen Inc. ,78.1529
Sell,TGT,Target Corporation Common ,82.0861
Sell,DOW,Dow Chemical Company (The) Comm ,100
