Buy,UA,Under Armour Inc. Class A Comm ,7.78732
Buy,MYL,Mylan Inc. ,9.02912
Buy,JNJ,Johnson & Johnson Common ,15.2641
Buy,ESRX,Express Scripts Holding Company ,18.3642
Buy,MRK,Merck & Company Inc. Common St ,22.167
Buy,ILMN, Illumina  Inc. ,22.5843
Buy,ENDP,Endo Health Solutions Inc. ,22.8694
Buy,ABBV,AbbVie Inc. ,23.1506
Buy,MDT,Medtronic Inc. Common ,23.6952
Buy,AGN,Allergan Inc. Common ,24.6111
Buy,VRTX,Vertex Pharmaceuticals Incorpor ,29.9123
Sell,GS,Goldman Sachs Group Inc. (The) ,70.4054
Sell,FLS,Flowserve Corporation Common St ,70.5103
Sell,FMC,FMC Corporation Common ,70.5999
Sell,PCAR,PACCAR Inc. ,71.183
Sell,URI,United Rentals Inc. Common Sto ,72.3349
Sell,GM,General Motors Company Common S ,72.9844
Sell,MAR,Marriot International Common St ,73.2867
Sell,ICE, IntercontinentalExchange  Inc.  ,73.8248
Sell,UPS,United Parcel Service Inc. Com ,73.9367
Sell,KMX,CarMax Inc ,75.4415
Sell,LOW,Lowe's Companies Inc. Common S ,81.2546
Sell,LB,L.B. Foster Company ,88.4331
