Buy,BMY,Bristol-Myers Squibb Company Co ,23.7721
Buy,VZ,Verizon Communications Inc. Com ,25.7886
Sell,GOOGL,Alphabet Inc.,70.1896
Sell,GOOG,Alphabet Inc.,70.3745
Sell,CTSH,Cognizant Technology Solutions  ,71.5762
Sell,ITW,Illinois Tool Works Inc. Common ,71.9443
Sell,MMM,3M Company Common ,73.1948
Sell,V,Visa Inc. ,75.0882
Sell,MA,Mastercard Incorporated Common  ,75.9576
Sell,PX,Praxair Inc. Common ,76.412
Sell,QQQ,PowerShares QQQ Trust ETF,76.516
Sell,TXN,Texas Instruments Incorporated ,81.4345
