Buy,D,Dominion Resources Inc. Common ,18.5064
Buy,HP, Helmerich & Payne  Inc. Common  ,18.9303
Buy,ESRX,Express Scripts Holding Company ,19.5957
Buy,SLB,Schlumberger N.V. Common ,23.9671
Buy,ALXN,Alexion Pharmaceuticals Inc. ,26.2319
Buy,EOG,EOG Resources Inc. Common Stoc ,26.4707
Buy,TROW,T. Rowe Price Group Inc. ,27.898
Sell,MCD,McDonald's Corporation Common S ,70.996
Sell,PM,Philip Morris International Inc ,71.0848
Sell,AFL,AFLAC Incorporated Common ,71.1248
Sell,KR,Kroger Company (The) Common Sto ,71.4101
Sell,VTR,Ventas Inc. Common ,73.3362
