Sell,MNST, Monster Beverage Corporation ,70.0919
Sell,COO,Cooper Companies Inc. (The) Co ,70.2792
Sell,ALB,Albemarle Corporation Common St ,70.3087
Sell,WY,Weyerhaeuser Company Common Sto ,71.1608
Sell,TMK,Torchmark Corporation Common St ,71.3012
Sell,HBAN, Huntington Bancshares Incorpora ,71.3708
Sell,AMAT,Applied Materials Inc. ,71.6789
Sell,EQT,EQT Corporation Common ,71.7064
Sell,BBT,BB&T Corporation Common ,72.6058
Sell,HD, Home Depot  Inc. (The) Common S ,73.2339
Sell,MHK,Mohawk Industries Inc. Common  ,73.6421
Sell,ADM,Archer-Daniels-Midland Company  ,74.016
Sell,DHI,D.R. Horton Inc. Common ,74.7262
Sell,BA,Boeing Company (The) Common Sto ,75.6858
Sell,CINF,Cincinnati Financial Corporatio ,75.8187
Sell,TXN,Texas Instruments Incorporated ,76.4241
Sell,MS,Morgan Stanley Common ,76.4871
Sell,A,Agilent Technologies Inc. Comm ,77.4897
Sell,AIG,American International Group I ,78.4217
Sell,LUK,Leucadia National Corporation C ,82.1888
Sell,AIZ,Assurant Inc. Common ,83.2706
Sell,ZION,Zions Bancorporation ,84.5702
