Sell,GD,General Dynamics Corporation Co ,70.1009
Sell,MO,Altria Group Inc. ,70.2804
Sell,TMK,Torchmark Corporation Common St ,70.2967
Sell,CVX,Chevron Corporation Common Stoc ,70.3425
Sell,FITB, Fifth Third Bancorp ,70.5157
Sell,PH,Parker-Hannifin Corporation Com ,70.9387
Sell,CFG,Citizens Financial Group Inc.,71.2584
Sell,FIS,Fidelity National Information S ,71.741
Sell,AMT,American Tower Corporation (REI ,71.7567
Sell,RF,Regions Financial Corporation C ,72.1722
Sell,TSN,Tyson Foods Inc. Common ,73.1897
Sell,WM,Waste Management Inc. Common S ,73.623
Sell,CMI,Cummins Inc. Common ,73.6827
Sell,NAVI,Navient Corporation ,73.9681
Sell,HRS, Harris Corporation Common ,75.0367
Sell,ADSK,Autodesk Inc. ,75.3768
Sell,LLL,L-3 Communications Holdings In ,75.4607
Sell,JPM,JP Morgan Chase & Co. Common St ,76.0614
Sell,LOW,Lowe's Companies Inc. Common S ,76.1504
Sell,AJG,Arthur J. Gallagher & Co. Commo ,76.4796
Sell,SYY,Sysco Corporation Common ,78.2015
Sell,LUV,Southwest Airlines Company Comm ,78.7327
Sell,AFL,AFLAC Incorporated Common ,78.8411
Sell,NOV,National Oilwell Varco Inc. Co ,82.6257
Sell,LLTC,Linear Technology Corporation ,83.3409
Sell,WMT,Wal-Mart Stores Inc. Common St ,83.7885
Sell,VRSK,Verisk Analytics Inc. ,86.3253
