Buy,WM,Waste Management Inc. Common S ,19.8636
Buy,PEP,Pepsico Inc. Common ,27.6899
Buy,HD, Home Depot  Inc. (The) Common S ,28.6848
Buy,LOW,Lowe's Companies Inc. Common S ,28.8774
Buy,HSY, The Hershey Company Common Stoc ,29.264
Buy,STZ,Constellation Brands Inc. Comm ,29.3358
Buy,NKE,Nike Inc. Common ,29.3961
Sell,CHK,Chesapeake Energy Corporation C ,71.3378
Sell,SE,Spectra Energy Corp Common Stoc ,72.5682
Sell,STX,Seagate Technology. ,75.0803
Sell,FB, Facebook  Inc. ,76.1262
Sell,UNP,Union Pacific Corporation Commo ,86.1508
Sell,NTAP,NetApp Inc. ,90.4112
Sell,UAL,United Continental Holdings ,95.5326
