Buy,PVH,PVH Corp. Common ,26.0483
Sell,PEP,Pepsico Inc. Common ,70.0882
Sell,PNW,Pinnacle West Capital Corporati ,70.8144
Sell,DGX,Quest Diagnostics Incorporated  ,70.9124
Sell,LEN,Lennar Corporation Class A Comm ,70.9725
Sell,KO,Coca-Cola Company (The) Common  ,71.2022
Sell,HCP, HCP  Inc. Common ,71.6294
Sell,STX,Seagate Technology. ,71.9886
Sell,HST, Host Hotels & Resorts  Inc. Com ,73.0442
Sell,FIS,Fidelity National Information S ,73.4669
Sell,DTE,DTE Energy Company Common ,73.5332
Sell,TWX,Time Warner Inc. New Common Sto ,73.8068
Sell,AFL,AFLAC Incorporated Common ,73.9037
Sell,HRB, H&R Block  Inc. Common ,74.2394
Sell,CSX,CSX Corporation Common ,74.4687
Sell,RAI,Reynolds American Inc Common St ,74.5917
Sell,V,Visa Inc. ,75.6181
Sell,YHOO,Yahoo! Inc. ,75.6239
Sell,WMT,Wal-Mart Stores Inc. Common St ,78.2838
Sell,MA,Mastercard Incorporated Common  ,78.4081
Sell,TROW,T. Rowe Price Group Inc. ,78.7656
Sell,VNO,Vornado Realty Trust Common Sto ,78.7696
Sell,XL,XL Group plc ,79.1933
