Buy,SRE,Sempra Energy Common ,28.9928
Sell,BK,Bank of New York Mellon Corpora ,70.0558
Sell,NFLX,Netflix Inc. ,71.3477
Sell,ADM,Archer-Daniels-Midland Company  ,71.8966
Sell,PPG,PPG Industries Inc. Common Sto ,73.4057
Sell,BBT,BB&T Corporation Common ,73.6479
Sell,EEM,iShares MSCI Emerging Index Fund ETF,74.4809
Sell,TMO,Thermo Fisher Scientific Inc Co ,75.1463
Sell,CMG,Chipotle Mexican Grill Inc. Co ,75.9911
Sell,WMB,Williams Companies Inc. (The)  ,77.8944
Sell,ABT,Abbott Laboratories Common Stoc ,79.8205
