Buy,AAL,American Airlines Group Inc. ,11.5964
Buy,DAL,Delta Air Lines Inc. (New) Comm ,12.714
Buy,UAL,United Continental Holdings ,14.396
Buy,LUV,Southwest Airlines Company Comm ,14.9082
Buy,AVB,AvalonBay Communities Inc. Com ,15.616
Buy,FB, Facebook  Inc. ,17.1263
Buy,SPG,Simon Property Group Inc. Comm ,17.4154
Buy,HCN, Health Care REIT  Inc. Common S ,17.488
Buy,AMZN,Amazon.com Inc. ,18.6803
Buy,CI,Cigna Corporation Common ,18.9528
Buy,CCL,Carnival Corporation Common Sto ,19.8312
Buy,SCHW,Charles Schwab Corporation (The ,19.8538
Buy,PLD,ProLogis Inc. Common ,20.0084
Buy,ADBE,Adobe Systems Incorporated ,20.264
Buy,DVN,Devon Energy Corporation Common ,20.2856
Buy,EEM,iShares MSCI Emerging Index Fund ETF,20.3044
Buy,TGT,Target Corporation Common ,20.6938
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,20.7706
Buy,GD,General Dynamics Corporation Co ,21.3812
Buy,PRU,Prudential Financial Inc. Comm ,21.559
Buy,TMO,Thermo Fisher Scientific Inc Co ,21.8892
Buy,COP,ConocoPhillips Common ,21.9135
Buy,YHOO,Yahoo! Inc. ,22.3109
Buy,MHFI,McGraw Hill Financial Inc. ,22.4337
Buy,HAL, Halliburton Company Common Stoc ,22.6284
Buy,CVX,Chevron Corporation Common Stoc ,22.9199
Buy,APC,Anadarko Petroleum Corporation  ,23.7519
Buy,CAT,Caterpillar Inc. Common ,23.7883
Buy,INTU,Intuit Inc. ,24.159
Buy,FOXA,Twenty-First Century Fox Inc. ,24.3043
Buy,HPQ, Hewlett-Packard Company Common  ,24.3263
Buy,EOG,EOG Resources Inc. Common Stoc ,24.378
Buy,QQQ,PowerShares QQQ Trust ETF,24.5914
Buy,HD, Home Depot  Inc. (The) Common S ,24.8487
Buy,DD,E.I. du Pont de Nemours and Com ,25.0713
Buy,SLB,Schlumberger N.V. Common ,25.1068
Buy,NFLX,Netflix Inc. ,25.3812
Buy,EQR,Equity Residential Common Share ,25.5381
Buy,FDX,FedEx Corporation Common ,25.6098
Buy,MPC, Marathon Petroleum Corporation  ,25.7193
Buy,PCLN,priceline.com Incorporated ,25.7956
Buy,FOX,Twenty-First Century Fox Inc. ,25.9104
Buy,BHI,Baker Hughes Incorporated Commo ,26.3588
Buy,AAPL,Apple Inc. ,26.3718
Buy,KR,Kroger Company (The) Common Sto ,26.5119
Buy,AMT,American Tower Corporation (REI ,26.632
Buy,DIS,Walt Disney Company (The) Commo ,26.8968
Buy,GOOGL,Alphabet Inc.,26.9096
Buy,DFS,Discover Financial Services Com ,27.2152
Buy,COF,Capital One Financial Corporati ,27.2233
Buy,GOOG,Alphabet Inc.,27.519
Buy,C,Citigroup Inc. Common ,27.5676
Buy,DE,Deere & Company Common ,27.7641
Buy,DOW,Dow Chemical Company (The) Comm ,27.7774
Buy,MET,MetLife Inc. Common ,27.8201
Buy,BA,Boeing Company (The) Common Sto ,27.8381
Buy,BAC,Bank of America Corporation Com ,27.848
Buy,TJX,TJX Companies Inc. (The) Commo ,28.1806
Buy,UPS,United Parcel Service Inc. Com ,28.2012
Buy,CAH,Cardinal Health Inc. Common St ,28.2301
Buy,LYB,LyondellBasell Industries NV Or ,28.2339
Buy,DIA,SPDR Dow Jones Industrial Average ETF,28.2577
Buy,MS,Morgan Stanley Common ,28.5269
Buy,AIG,American International Group I ,28.8899
Buy,CRM,Salesforce.com Inc Common ,28.8961
Buy,LB,L.B. Foster Company ,28.9344
Buy,WBA,Walgreens Boots Alliance Inc.,29.105
Buy,SPY,SPDR S&P 500 ETF,29.1718
Buy,NSC,Norfolk Southern Corporation Co ,29.3361
Buy,CVS,CVS Caremark Corporation Common ,29.3801
Buy,NOC,Northrop Grumman Corporation Co ,29.4091
Buy,TRV,The Travelers Companies Inc. C ,29.4263
Buy,ORCL,Oracle Corporation ,29.4373
Buy,ECL,Ecolab Inc. Common ,29.5222
Buy,APD,Air Products and Chemicals Inc ,29.9343
Buy,CSX,CSX Corporation Common ,29.9937
