Buy,ORLY,O'Reilly Automotive Inc. ,26.4322
Sell,SCHW,Charles Schwab Corporation (The ,70.3117
Sell,FBHS, Fortune Brands Home & Security  ,70.3482
Sell,LVLT,Level 3 Communications Inc. Co ,70.8015
Sell,YHOO,Yahoo! Inc. ,70.908
Sell,QRVO,Qorvo Inc.,71.9426
Sell,FMC,FMC Corporation Common ,72.3351
Sell,SBUX,Starbucks Corporation ,72.8003
Sell,RHT,Red Hat Inc. Common ,72.9927
Sell,MON,Monsanto Company Common ,76.6702
Sell,MCHP,Microchip Technology Incorporat ,78.7534
Sell,MCO,Moody's Corporation Common Stoc ,80.3913
Sell,CI,Cigna Corporation Common ,81.5609
