Buy,SWN,Southwestern Energy Company Com ,15.6882
Buy,APC,Anadarko Petroleum Corporation  ,27.2532
Buy,CF,CF Industries Holdings Inc. Co ,28.2242
Sell,PHM,PulteGroup Inc. Common ,70.2407
Sell,AJG,Arthur J. Gallagher & Co. Commo ,70.5764
Sell,MRK,Merck & Company Inc. Common St ,71.0205
Sell,DHR,Danaher Corporation Common Stoc ,71.0541
Sell,COO,Cooper Companies Inc. (The) Co ,71.7237
Sell,ACN,Accenture plc. Class A Ordinary ,72.2771
Sell,ABT,Abbott Laboratories Common Stoc ,72.3786
Sell,A,Agilent Technologies Inc. Comm ,72.919
Sell,RSG,Republic Services Inc. Common  ,73.5567
Sell,FISV,Fiserv Inc. ,74.158
Sell,EXPD,Expeditors International of Was ,74.5842
Sell,APH,Amphenol Corporation Common Sto ,74.8521
Sell,HAR, Harman International Industries ,75.2698
Sell,LLL,L-3 Communications Holdings In ,75.8815
Sell,ROP,Roper Industries Inc. Common S ,75.9675
Sell,NOC,Northrop Grumman Corporation Co ,76.4248
Sell,BCR,C.R. Bard Inc. Common ,78.195
Sell,XRX,Xerox Corporation Common ,78.3477
Sell,INTU,Intuit Inc. ,82.0928
Sell,ALLE,Allegion plc Ordinary Shares ,83.6429
Sell,PNW,Pinnacle West Capital Corporati ,83.8089
