Buy,APA,Apache Corporation Common ,20.225
Buy,ICE, IntercontinentalExchange  Inc.  ,26.6986
Buy,NSC,Norfolk Southern Corporation Co ,27.7732
Buy,PNR,Pentair Inc. Common ,27.8097
Buy,ROK,Rockwell Automation Inc. Commo ,27.8864
Buy,NDAQ,The NASDAQ OMX Group Inc. ,29.5269
Sell,FB, Facebook  Inc. ,70.7836
Sell,FIS,Fidelity National Information S ,71.1044
Sell,MYL,Mylan Inc. ,71.975
Sell,CSCO,Cisco Systems Inc. ,72.8025
Sell,AGN,Allergan Inc. Common ,73.3171
Sell,CLX,Clorox Company (The) Common Sto ,75.317
Sell,DG,Dollar General Corporation Comm ,75.3436
