Buy,APA,Apache Corporation Common ,11.2526
Buy,APC,Anadarko Petroleum Corporation  ,12.0544
Buy,RIG,Transocean Ltd (Switzerland) Co ,15.4113
Buy,SLB,Schlumberger N.V. Common ,16.5648
Buy,FTI,FMC Technologies Inc. Common S ,17.0787
Buy,MUR,Murphy Oil Corporation Common S ,17.6336
Buy,CHK,Chesapeake Energy Corporation C ,21.8455
Buy,PXD,Pioneer Natural Resources Compa ,25.3141
Buy,EQT,EQT Corporation Common ,26.7117
Buy,OMC,Omnicom Group Inc. Common ,27.8759
Buy,SWN,Southwestern Energy Company Com ,29.1505
Buy,MRO,Marathon Oil Corporation Common ,29.6771
Sell,XL,XL Group plc ,70.0487
Sell,ROP,Roper Industries Inc. Common S ,70.2757
Sell,XLNX,Xilinx Inc. ,70.7899
Sell,SRCL,Stericycle Inc. ,70.8316
Sell,AZO,AutoZone Inc. Common ,71.7661
Sell,MCHP,Microchip Technology Incorporat ,72.9259
Sell,WM,Waste Management Inc. Common S ,73.0608
Sell,TRIP, TripAdvisor  Inc. ,73.3767
Sell,UNH,UnitedHealth Group Incorporated ,73.5455
Sell,GLW,Corning Incorporated Common Sto ,73.7881
Sell,DGX,Quest Diagnostics Incorporated  ,73.796
Sell,LRCX,Lam Research Corporation ,74.3372
Sell,FISV,Fiserv Inc. ,74.8216
Sell,FIS,Fidelity National Information S ,75.0394
Sell,BA,Boeing Company (The) Common Sto ,75.1794
Sell,EXPE,Expedia Inc. ,76.0231
Sell,TSN,Tyson Foods Inc. Common ,76.1721
Sell,BLL,Ball Corporation Common ,76.4287
Sell,NSC,Norfolk Southern Corporation Co ,77.5294
Sell,ATVI,Activision Blizzard Inc ,78.1504
Sell,KSU,Kansas City Southern Common Sto ,78.2318
Sell,AMAT,Applied Materials Inc. ,81.8598
Sell,RTN,Raytheon Company Common ,82.3031
Sell,INTU,Intuit Inc. ,82.4396
