Buy,BBT,BB&T Corporation Common ,25.8637
Buy,NUE,Nucor Corporation Common ,27.7095
Buy,JEC,Jacobs Engineering Group Inc. C ,28.6848
Buy,COF,Capital One Financial Corporati ,28.7836
Buy,GE,General Electric Company Common ,29.2474
Buy,IFF, Internationa Flavors & Fragranc ,29.9072
Sell,STZ,Constellation Brands Inc. Comm ,70.083
Sell,DGX,Quest Diagnostics Incorporated  ,70.4914
Sell,ESS,Essex Property Trust Inc. Comm ,72.1649
Sell,HST, Host Hotels & Resorts  Inc. Com ,74.4698
Sell,NWS,News Corporation ,76.9129
Sell,MSI, Motorola Solutions  Inc. Common ,94.3075
