Sell,DLR,Digital Realty Trust Inc. Comm ,70.5196
Sell,LH,Laboratory Corporation of Ameri ,70.9081
Sell,PAYX,Paychex Inc. ,71.3588
Sell,SYMC,Symantec Corporation ,71.8376
Sell,MPC, Marathon Petroleum Corporation  ,71.8728
Sell,FISV,Fiserv Inc. ,72.4186
Sell,HST, Host Hotels & Resorts  Inc. Com ,73.0696
Sell,GM,General Motors Company Common S ,75.9
Sell,FL,Footlocker Inc. ,76.2356
Sell,PH,Parker-Hannifin Corporation Com ,77.7629
Sell,COL,Rockwell Collins Inc. Common S ,78.1942
Sell,HBI, Hanesbrands Inc. Common ,79.5892
Sell,ADS,Alliance Data Systems Corporati ,81.3742
Sell,CBG,CBRE Group Inc Common ,81.4975
