Buy,MCD,McDonald's Corporation Common S ,19.4657
Buy,TGT,Target Corporation Common ,23.6378
Buy,HD, Home Depot  Inc. (The) Common S ,26.2863
Buy,CVS,CVS Caremark Corporation Common ,27.275
Buy,SPY,SPDR S&P 500 ETF,27.9125
Buy,DPS,Dr Pepper Snapple Group Inc Dr ,28.6926
Sell,FLS,Flowserve Corporation Common St ,70.1361
Sell,AKAM,Akamai Technologies Inc. ,71.5892
Sell,FIS,Fidelity National Information S ,72.13
Sell,TEL,TE Connectivity Ltd. New Switze ,73.3567
Sell,AMG,Affiliated Managers Group Inc. ,74.848
Sell,ADI,Analog Devices Inc. ,80.4959
Sell,LM,Legg Mason Inc. Common ,82.1621
Sell,SWKS,Skyworks Solutions Inc. ,84.1536
